Modelo 	 SSE 	 AIC 	 AICc 	 Delta_AIC 	 Delta_AICc 	 Likelihood 	 Likelihood_c 	 AIC_weights 	 AICc_weights 	 AIC_evid_ratio 	 AICc_evid_ratio 	 BIC 	 Delta_BIC 	 BIC_prob
1	286.9500562106586	54.18751133127443	57.82387496763806	0.0	0.0	1.0	1.0	0.9993437955905488	0.9999999999988716	1.0	1.0	57.277866220233555	0.0	0.9999353299672974
2	338.7816857848135	68.8442749272308	112.8442749272308	14.65676359595637	55.02039995959274	0.0006566352964282204	1.128423060202767e-12	0.0006562044094513029	1.1284230602014938e-12	1522.9153922116554	886192453227.8783	76.57016214962862	19.29229592939506	6.467003270261476e-05
